S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
2204.6400000000003,1609.2,546.87,2003.9099999999999,947.97,509.85,2785.38,2397.0,81.0,151.92,502.63,623.3100000000001,778.35,47.19,49.02,168.99,99.3,1164.7715384615385,787421.6669822487
2207.88,1616.4,546.5400000000001,2003.22,949.74,512.7,2787.96,2397.0,81.0,152.64,505.46000000000004,625.02,784.7,46.98,48.84,170.58,99.6,1166.943076923077,787630.5457988167
2211.12,1623.6,546.21,2002.53,951.51,515.55,2790.54,2397.0,81.0,153.35999999999999,508.29,626.73,791.05,46.769999999999996,48.660000000000004,172.17000000000002,99.9,1169.1146153846153,787839.4246153848
2214.36,1630.8,545.88,2001.84,953.28,518.4,2793.12,2397.0,81.0,154.07999999999998,511.12,628.44,797.4,46.559999999999995,48.480000000000004,173.76000000000002,100.2,1171.2861538461539,788048.3034319528
2217.6000000000004,1638.0,545.55,2001.15,955.05,521.25,2795.7,2397.0,81.0,154.8,513.95,630.1500000000001,803.75,46.349999999999994,48.3,175.35000000000002,100.5,1173.4576923076925,788257.1822485209
2220.84,1645.2,545.22,2000.46,956.82,524.1,2798.28,2397.0,81.0,155.52,516.78,631.86,810.1,46.14,48.12,176.94,100.8,1175.6292307692308,788466.0610650888
2224.08,1652.4,544.89,1999.77,958.59,526.95,2800.86,2397.0,81.0,156.24,519.61,633.57,816.45,45.93,47.94,178.53,101.1,1177.8007692307692,788674.9398816569
2227.32,1659.6,544.56,1999.08,960.36,529.8,2803.44,2397.0,81.0,156.96,522.44,635.2800000000001,822.8,45.72,47.76,180.12,101.4,1179.9723076923078,788883.818698225
2230.5600000000004,1666.8,544.23,1998.39,962.13,532.65,2806.02,2397.0,81.0,157.68,525.27,636.99,829.15,45.51,47.58,181.71,101.7,1182.1438461538464,789092.697514793
2233.8,1674.0,543.9,1997.7,963.9,535.5,2808.6,2397.0,81.0,158.4,528.1,638.7,835.5,45.3,47.4,183.3,102.0,1184.3153846153848,789301.5763313611
2237.04,1681.2,543.5699999999999,1997.01,965.67,538.35,2811.18,2397.0,81.0,159.12,530.9300000000001,640.4100000000001,841.85,45.089999999999996,47.22,184.89000000000001,102.3,1186.4869230769232,789510.4551479291
2240.28,1688.4,543.24,1996.32,967.4399999999999,541.2,2813.7599999999998,2397.0,81.0,159.84,533.76,642.12,848.2,44.879999999999995,47.04,186.48000000000002,102.6,1188.6584615384618,789719.3339644972
2243.52,1695.6,542.91,1995.63,969.21,544.05,2816.34,2397.0,81.0,160.56,536.59,643.83,854.55,44.67,46.86,188.07,102.9,1190.8300000000002,789928.2127810653
2246.76,1702.8,542.58,1994.94,970.98,546.9,2818.92,2397.0,81.0,161.28,539.42,645.54,860.9,44.46,46.68,189.66,103.2,1193.0015384615385,790137.0915976333
2250.0,1710.0,542.25,1994.25,972.75,549.75,2821.5,2397.0,81.0,162.0,542.25,647.25,867.25,44.25,46.5,191.25,103.5,1195.1730769230771,790345.9704142013
2253.24,1717.2,541.92,1993.56,974.52,552.6,2824.08,2397.0,81.0,162.72,545.08,648.96,873.6,44.04,46.32,192.84,103.8,1197.3446153846155,790554.8492307693
2256.48,1724.4,541.59,1992.87,976.29,555.45,2826.66,2397.0,81.0,163.44,547.91,650.67,879.95,43.83,46.14,194.43,104.1,1199.5161538461539,790763.7280473374
2259.72,1731.6,541.26,1992.18,978.0600000000001,558.3,2829.2400000000002,2397.0,81.0,164.16,550.74,652.38,886.3,43.620000000000005,45.96,196.01999999999998,104.4,1201.6876923076923,790972.6068639054
2262.96,1738.8,540.9300000000001,1991.49,979.83,561.15,2831.82,2397.0,81.0,164.88,553.5699999999999,654.0899999999999,892.65,43.410000000000004,45.78,197.60999999999999,104.7,1203.8592307692309,791181.4856804735
2266.2,1746.0,540.6,1990.8,981.6,564.0,2834.4,2397.0,81.0,165.6,556.4,655.8,899.0,43.2,45.6,199.2,105.0,1206.0307692307692,791390.3644970416
2269.4399999999996,1753.2,540.27,1990.11,983.37,566.85,2836.98,2397.0,81.0,166.32,559.23,657.51,905.35,42.99,45.42,200.79,105.3,1208.2023076923076,791599.2433136096
2272.68,1760.4,539.94,1989.42,985.14,569.7,2839.56,2397.0,81.0,167.04,562.06,659.2199999999999,911.7,42.78,45.24,202.38,105.6,1210.3738461538462,791808.1221301777
2275.92,1767.6,539.61,1988.73,986.91,572.55,2842.14,2397.0,81.0,167.76,564.89,660.93,918.05,42.57,45.06,203.97,105.9,1212.5453846153846,792017.0009467457
2279.16,1774.8,539.28,1988.04,988.68,575.4,2844.72,2397.0,81.0,168.48,567.72,662.64,924.4,42.36,44.88,205.56,106.2,1214.7169230769232,792225.8797633138
2282.3999999999996,1782.0,538.95,1987.35,990.45,578.25,2847.3,2397.0,81.0,169.2,570.55,664.3499999999999,930.75,42.150000000000006,44.7,207.14999999999998,106.5,1216.8884615384616,792434.7585798819
2285.64,1789.2,538.62,1986.66,992.22,581.1,2849.88,2397.0,81.0,169.92000000000002,573.38,666.06,937.1,41.940000000000005,44.519999999999996,208.73999999999998,106.8,1219.06,792643.6373964498
2288.88,1796.4,538.29,1985.97,993.99,583.95,2852.46,2397.0,81.0,170.64000000000001,576.21,667.77,943.45,41.730000000000004,44.339999999999996,210.32999999999998,107.1,1221.2315384615385,792852.5162130179
2292.12,1803.6,537.9599999999999,1985.28,995.76,586.8,2855.04,2397.0,81.0,171.36,579.0400000000001,669.48,949.8,41.52,44.16,211.92,107.4,1223.403076923077,793061.3950295859
2295.3599999999997,1810.8,537.63,1984.5900000000001,997.53,589.65,2857.62,2397.0,81.0,172.08,581.87,671.1899999999999,956.15,41.31,43.98,213.51,107.7,1225.5746153846155,793270.273846154
2298.6,1818.0,537.3,1983.9,999.3,592.5,2860.2,2397.0,81.0,172.8,584.7,672.9,962.5,41.1,43.8,215.1,108.0,1227.746153846154,793479.152662722
2301.84,1825.2,536.9699999999999,1983.21,1001.0699999999999,595.35,2862.7799999999997,2397.0,81.0,173.52,587.5300000000001,674.61,968.85,40.89,43.62,216.69,108.3,1229.9176923076923,793688.0314792901
2305.08,1832.4,536.64,1982.52,1002.8399999999999,598.2,2865.3599999999997,2397.0,81.0,174.24,590.36,676.3199999999999,975.2,40.68,43.44,218.28,108.6,1232.0892307692309,793896.9102958582
2308.3199999999997,1839.6,536.31,1981.8300000000002,1004.61,601.05,2867.94,2397.0,81.0,174.96,593.19,678.03,981.55,40.47,43.26,219.87,108.9,1234.2607692307693,794105.7891124262
2311.56,1846.8,535.98,1981.14,1006.38,603.9,2870.52,2397.0,81.0,175.68,596.02,679.74,987.9,40.26,43.08,221.46,109.2,1236.4323076923079,794314.6679289943
2314.8,1854.0,535.65,1980.45,1008.15,606.75,2873.1,2397.0,81.0,176.4,598.85,681.45,994.25,40.05,42.9,223.05,109.5,1238.6038461538462,794523.5467455622
2318.04,1861.2,535.3199999999999,1979.76,1009.92,609.6,2875.68,2397.0,81.0,177.12,601.6800000000001,683.16,1000.6,39.84,42.72,224.64,109.8,1240.7753846153846,794732.4255621303
2321.2799999999997,1868.4,534.99,1979.07,1011.6899999999999,612.45,2878.2599999999998,2397.0,81.0,177.84,604.51,684.87,1006.95,39.63,42.54,226.23,110.1,1242.9469230769232,794941.3043786983
2324.52,1875.6,534.66,1978.38,1013.46,615.3,2880.84,2397.0,81.0,178.56,607.34,686.58,1013.3,39.42,42.36,227.82,110.4,1245.1184615384616,795150.1831952664
2327.76,1882.8,534.33,1977.69,1015.23,618.15,2883.42,2397.0,81.0,179.28,610.17,688.29,1019.65,39.21,42.18,229.41,110.7,1247.2900000000002,795359.0620118345
2331.0,1890.0,534.0,1977.0,1017.0,621.0,2886.0,2397.0,81.0,180.0,613.0,690.0,1026.0,39.0,42.0,231.0,111.0,1249.4615384615386,795567.9408284025
2330.25,1891.2,543.57,1970.34,1020.69,625.77,2880.24,2395.8,82.26,181.29,615.84,690.0,1026.0,39.57,42.0,234.06,110.25,1250.25,792422.5420118344
2329.5,1892.4,553.14,1963.68,1024.38,630.54,2874.48,2394.6,83.52,182.58,618.68,690.0,1026.0,40.14,42.0,237.12,109.5,1251.0384615384617,789277.1431952665
2328.75,1893.6,562.71,1957.02,1028.07,635.3100000000001,2868.7200000000003,2393.4,84.78,183.87,621.52,690.0,1026.0,40.71,42.0,240.18,108.75,1251.8269230769233,786131.7443786984
2328.0,1894.8,572.28,1950.3600000000001,1031.76,640.08,2862.96,2392.2,86.03999999999999,185.16,624.36,690.0,1026.0,41.28,42.0,243.24,108.0,1252.6153846153848,782986.3455621303
2327.25,1896.0,581.85,1943.7,1035.45,644.85,2857.2,2391.0,87.3,186.45,627.2,690.0,1026.0,41.85,42.0,246.3,107.25,1253.4038461538462,779840.9467455624
2326.5,1897.2,591.4200000000001,1937.04,1039.14,649.62,2851.44,2389.8,88.56,187.74,630.04,690.0,1026.0,42.42,42.0,249.36,106.5,1254.1923076923078,776695.5479289943
2325.75,1898.4,600.99,1930.38,1042.8300000000002,654.39,2845.6800000000003,2388.6,89.82,189.03,632.88,690.0,1026.0,42.99,42.0,252.42000000000002,105.75,1254.9807692307695,773550.1491124262
2325.0,1899.6,610.5600000000001,1923.72,1046.52,659.1600000000001,2839.92,2387.4,91.08,190.32,635.72,690.0,1026.0,43.56,42.0,255.48000000000002,105.0,1255.769230769231,770404.7502958581
2324.25,1900.8,620.13,1917.0600000000002,1050.21,663.9300000000001,2834.16,2386.2,92.33999999999999,191.61,638.56,690.0,1026.0,44.13,42.0,258.54,104.25,1256.5576923076924,767259.3514792902
2323.5,1902.0,629.7,1910.4,1053.9,668.7,2828.4,2385.0,93.6,192.9,641.4,690.0,1026.0,44.7,42.0,261.6,103.5,1257.346153846154,764113.9526627221
2322.75,1903.2,639.27,1903.74,1057.5900000000001,673.47,2822.6400000000003,2383.8,94.86,194.19,644.24,690.0,1026.0,45.27,42.0,264.66,102.75,1258.1346153846155,760968.553846154
2322.0,1904.4,648.84,1897.0800000000002,1061.28,678.24,2816.88,2382.6,96.11999999999999,195.48000000000002,647.0799999999999,690.0,1026.0,45.84,42.0,267.72,102.0,1258.9230769230771,757823.1550295859
2321.25,1905.6,658.4100000000001,1890.42,1064.97,683.01,2811.12,2381.4,97.38,196.77,649.92,690.0,1026.0,46.410000000000004,42.0,270.78000000000003,101.25,1259.7115384615386,754677.756213018
2320.5,1906.8,667.98,1883.76,1068.66,687.78,2805.36,2380.2,98.64,198.06,652.76,690.0,1026.0,46.980000000000004,42.0,273.84000000000003,100.5,1260.5000000000002,751532.3573964499
2319.75,1908.0,677.55,1877.1,1072.35,692.55,2799.6000000000004,2379.0,99.9,199.35000000000002,655.5999999999999,690.0,1026.0,47.55,42.0,276.9,99.75,1261.2884615384617,748386.9585798818
2319.0,1909.2,687.12,1870.44,1076.04,697.32,2793.84,2377.8,101.16,200.64000000000001,658.4399999999999,690.0,1026.0,48.12,42.0,279.96,99.0,1262.076923076923,745241.5597633137
2318.25,1910.4,696.69,1863.78,1079.73,702.09,2788.08,2376.6,102.42,201.93,661.28,690.0,1026.0,48.69,42.0,283.02,98.25,1262.8653846153848,742096.1609467457
2317.5,1911.6,706.26,1857.12,1083.42,706.86,2782.32,2375.4,103.68,203.22,664.12,690.0,1026.0,49.26,42.0,286.08,97.5,1263.6538461538462,738950.7621301777
2316.75,1912.8,715.8299999999999,1850.46,1087.11,711.63,2776.5600000000004,2374.2,104.94,204.51000000000002,666.9599999999999,690.0,1026.0,49.83,42.0,289.14,96.75,1264.4423076923078,735805.3633136096
2316.0,1914.0,725.4,1843.8,1090.8,716.4,2770.8,2373.0,106.2,205.8,669.8,690.0,1026.0,50.4,42.0,292.2,96.0,1265.2307692307693,732659.9644970415
2315.25,1915.2,734.97,1837.1399999999999,1094.49,721.17,2765.04,2371.8,107.46000000000001,207.09,672.64,690.0,1026.0,50.97,42.0,295.26,95.25,1266.019230769231,729514.5656804735
2314.5,1916.4,744.54,1830.48,1098.18,725.9399999999999,2759.28,2370.6,108.72,208.38,675.48,690.0,1026.0,51.54,42.0,298.32,94.5,1266.8076923076924,726369.1668639055
2313.75,1917.6,754.11,1823.82,1101.87,730.71,2753.52,2369.4,109.98,209.67000000000002,678.3199999999999,690.0,1026.0,52.11,42.0,301.38,93.75,1267.5961538461538,723223.7680473374
2313.0,1918.8,763.68,1817.16,1105.56,735.48,2747.76,2368.2,111.24,210.96,681.16,690.0,1026.0,52.68,42.0,304.44,93.0,1268.3846153846155,720078.3692307693
2312.25,1920.0,773.25,1810.5,1109.25,740.25,2742.0,2367.0,112.5,212.25,684.0,690.0,1026.0,53.25,42.0,307.5,92.25,1269.1730769230771,716932.9704142013
2311.5,1921.2,782.82,1803.84,1112.94,745.02,2736.24,2365.8,113.76,213.54,686.84,690.0,1026.0,53.82,42.0,310.56,91.5,1269.9615384615386,713787.5715976333
2310.75,1922.4,792.39,1797.18,1116.63,749.79,2730.48,2364.6,115.02,214.82999999999998,689.6800000000001,690.0,1026.0,54.39,42.0,313.62,90.75,1270.75,710642.1727810652
2310.0,1923.6,801.96,1790.52,1120.32,754.5600000000001,2724.72,2363.4,116.28,216.12,692.52,690.0,1026.0,54.96,42.0,316.68,90.0,1271.5384615384617,707496.7739644971
2309.25,1924.8,811.53,1783.8600000000001,1124.01,759.33,2718.96,2362.2,117.53999999999999,217.41,695.36,690.0,1026.0,55.53,42.0,319.74,89.25,1272.3269230769233,704351.3751479292
2308.5,1926.0,821.1,1777.2,1127.7,764.1,2713.2,2361.0,118.8,218.7,698.2,690.0,1026.0,56.1,42.0,322.8,88.5,1273.1153846153848,701205.9763313611
2307.75,1927.2,830.6700000000001,1770.54,1131.39,768.87,2707.4399999999996,2359.8,120.06,219.98999999999998,701.0400000000001,690.0,1026.0,56.67,42.0,325.86,87.75,1273.9038461538462,698060.577514793
2307.0,1928.4,840.24,1763.88,1135.08,773.64,2701.68,2358.6,121.32,221.28,703.88,690.0,1026.0,57.24,42.0,328.92,87.0,1274.6923076923078,694915.178698225
2306.25,1929.6,849.81,1757.22,1138.77,778.41,2695.92,2357.4,122.58,222.57,706.72,690.0,1026.0,57.81,42.0,331.98,86.25,1275.4807692307693,691769.779881657
2305.5,1930.8,859.38,1750.56,1142.46,783.18,2690.16,2356.2,123.84,223.85999999999999,709.5600000000001,690.0,1026.0,58.38,42.0,335.04,85.5,1276.269230769231,688624.3810650889
2304.75,1932.0,868.95,1743.9,1146.15,787.95,2684.3999999999996,2355.0,125.1,225.14999999999998,712.4000000000001,690.0,1026.0,58.95,42.0,338.1,84.75,1277.0576923076924,685478.9822485208
2304.0,1933.2,878.52,1737.24,1149.84,792.72,2678.64,2353.8,126.36,226.44,715.24,690.0,1026.0,59.519999999999996,42.0,341.15999999999997,84.0,1277.8461538461538,682333.5834319527
2303.25,1934.4,888.0899999999999,1730.58,1153.53,797.49,2672.88,2352.6,127.62,227.73,718.08,690.0,1026.0,60.089999999999996,42.0,344.21999999999997,83.25,1278.6346153846155,679188.1846153847
2302.5,1935.6,897.66,1723.9199999999998,1157.22,802.26,2667.12,2351.4,128.88,229.01999999999998,720.9200000000001,690.0,1026.0,60.66,42.0,347.28,82.5,1279.423076923077,676042.7857988167
2301.75,1936.8,907.23,1717.26,1160.9099999999999,807.03,2661.3599999999997,2350.2,130.14000000000001,230.31,723.76,690.0,1026.0,61.23,42.0,350.34,81.75,1280.2115384615386,672897.3869822486
2301.0,1938.0,916.8,1710.6,1164.6,811.8,2655.6,2349.0,131.4,231.6,726.6,690.0,1026.0,61.8,42.0,353.4,81.0,1281.0,669751.9881656806
