S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3
138.9,39.0,140.1,96.0,146.4,19.8,157.2,102.9,111.0,30.9,32.1,38.1,103.8,191.7,0.9,3.9,18.0,8.1,89.92,3345.7760000000003,91.05,109.35,7.725
133.8,39.0,133.2,96.0,139.8,18.6,155.4,100.8,111.0,31.8,34.2,37.2,102.6,182.4,1.8,7.8,18.0,7.2,87.84,3135.152,89.1,106.2,8.7
128.7,39.0,126.3,96.0,133.2,17.4,153.6,98.7,111.0,32.7,36.3,36.3,101.4,173.1,2.7,11.7,18.0,6.3,85.76,2924.5280000000002,87.15,103.05,9.675
123.6,39.0,119.4,96.0,126.6,16.2,151.8,96.6,111.0,33.6,38.4,35.4,100.2,163.8,3.6,15.6,18.0,5.4,83.68,2713.9040000000005,85.2,99.9,10.65
118.5,39.0,112.5,96.0,120.0,15.0,150.0,94.5,111.0,34.5,40.5,34.5,99.0,154.5,4.5,19.5,18.0,4.5,81.6,2503.28,83.25,96.75,11.625
113.4,39.0,105.6,96.0,113.4,13.8,148.2,92.4,111.0,35.4,42.6,33.6,97.8,145.2,5.4,23.4,18.0,3.5999999999999996,79.52000000000001,2292.6560000000004,81.3,93.6,12.6
108.30000000000001,39.0,98.69999999999999,96.0,106.80000000000001,12.6,146.4,90.3,111.0,36.3,44.7,32.7,96.6,135.89999999999998,6.3,27.3,18.0,2.7,77.44,2082.032,79.35,90.45,13.575
103.2,39.0,91.8,96.0,100.2,11.4,144.6,88.2,111.0,37.2,46.8,31.8,95.4,126.6,7.2,31.2,18.0,1.7999999999999998,75.36,1871.4080000000004,77.4,87.3,14.55
98.1,39.0,84.9,96.0,93.6,10.200000000000001,142.8,86.1,111.0,38.1,48.900000000000006,30.9,94.2,117.3,8.1,35.1,18.0,0.9000000000000004,73.28,1660.7840000000003,75.45,84.15,15.525
93.0,39.0,78.0,96.0,87.0,9.0,141.0,84.0,111.0,39.0,51.0,30.0,93.0,108.0,9.0,39.0,18.0,0.0,71.2,1450.1600000000003,73.5,81.0,16.5
90.6,57.9,81.3,89.1,84.6,15.3,138.0,88.8,107.4,39.0,51.9,31.2,85.5,106.8,9.9,39.9,18.9,0.0,71.82000000000001,1579.8480000000002,72.84,84.75,17.175
88.2,76.8,84.6,82.2,82.2,21.6,135.0,93.6,103.8,39.0,52.8,32.4,78.0,105.6,10.8,40.8,19.8,0.0,72.44,1709.5360000000003,72.18,88.5,17.85
85.8,95.69999999999999,87.9,75.3,79.8,27.9,132.0,98.4,100.2,39.0,53.7,33.6,70.5,104.4,11.7,41.7,20.7,0.0,73.06,1839.2240000000002,71.52,92.25,18.525
83.4,114.6,91.2,68.4,77.4,34.2,129.0,103.2,96.6,39.0,54.6,34.8,63.0,103.2,12.6,42.6,21.6,0.0,73.68,1968.9120000000003,70.86,96.0,19.2
81.0,133.5,94.5,61.5,75.0,40.5,126.0,108.0,93.0,39.0,55.5,36.0,55.5,102.0,13.5,43.5,22.5,0.0,74.30000000000001,2098.6000000000004,70.2,99.75,19.875
78.6,152.39999999999998,97.8,54.599999999999994,72.6,46.8,123.0,112.8,89.4,39.0,56.4,37.2,48.0,100.8,14.4,44.4,23.4,0.0,74.92,2228.288,69.54,103.5,20.55
76.2,171.29999999999998,101.1,47.699999999999996,70.2,53.1,120.0,117.6,85.8,39.0,57.3,38.4,40.5,99.6,15.3,45.3,24.3,0.0,75.54,2357.976,68.88000000000001,107.25,21.225
73.8,190.2,104.4,40.8,67.8,59.4,117.0,122.4,82.2,39.0,58.2,39.6,33.0,98.4,16.2,46.2,25.2,0.0,76.16000000000001,2487.6639999999998,68.22,111.0,21.9
71.4,209.1,107.7,33.9,65.4,65.69999999999999,114.0,127.19999999999999,78.6,39.0,59.1,40.8,25.5,97.2,17.1,47.1,26.1,0.0,76.78,2617.352,67.56,114.75,22.575
69.0,228.0,111.0,27.0,63.0,72.0,111.0,132.0,75.0,39.0,60.0,42.0,18.0,96.0,18.0,48.0,27.0,0.0,77.4,2747.04,66.9,118.5,23.25
67.8,209.4,110.4,27.0,63.9,81.9,111.0,127.8,69.3,39.1,60.0,43.2,20.7,103.2,21.3,44.1,26.1,0.9,77.06666666666668,2676.4355555555558,67.36,115.275,23.1
66.6,190.8,109.8,27.0,64.8,91.8,111.0,123.6,63.6,39.2,60.0,44.4,23.4,110.4,24.6,40.2,25.2,1.8,76.73333333333333,2605.831111111111,67.82000000000001,112.05,22.95
65.4,172.2,109.2,27.0,65.7,101.7,111.0,119.4,57.9,39.3,60.0,45.6,26.1,117.6,27.9,36.3,24.3,2.7,76.4,2535.226666666667,68.28,108.825,22.8
64.2,153.6,108.6,27.0,66.6,111.6,111.0,115.2,52.2,39.4,60.0,46.8,28.8,124.8,31.2,32.4,23.4,3.6,76.06666666666666,2464.6222222222223,68.74000000000001,105.6,22.65
63.0,135.0,108.0,27.0,67.5,121.5,111.0,111.0,46.5,39.5,60.0,48.0,31.5,132.0,34.5,28.5,22.5,4.5,75.73333333333333,2394.017777777778,69.2,102.375,22.5
61.8,116.39999999999999,107.4,27.0,68.4,131.4,111.0,106.8,40.8,39.6,60.0,49.2,34.2,139.2,37.8,24.6,21.6,5.4,75.4,2323.4133333333334,69.66,99.15,22.35
60.6,97.79999999999998,106.8,27.0,69.3,141.3,111.0,102.6,35.1,39.7,60.0,50.4,36.900000000000006,146.4,41.099999999999994,20.7,20.7,6.3,75.06666666666666,2252.808888888889,70.12,95.925,22.2
59.4,79.19999999999999,106.2,27.0,70.2,151.2,111.0,98.4,29.4,39.8,60.0,51.6,39.6,153.6,44.4,16.8,19.8,7.2,74.73333333333333,2182.2044444444446,70.58,92.7,22.05
58.2,60.599999999999994,105.6,27.0,71.1,161.10000000000002,111.0,94.19999999999999,23.699999999999996,39.9,60.0,52.8,42.3,160.8,47.7,12.899999999999999,18.9,8.1,74.39999999999999,2111.6000000000004,71.04,89.475,21.9
57.0,42.0,105.0,27.0,72.0,171.0,111.0,90.0,18.0,40.0,60.0,54.0,45.0,168.0,51.0,9.0,18.0,9.0,74.06666666666666,2040.995555555556,71.5,86.25,21.75
62.1,41.7,98.4,33.0,70.2,165.9,106.8,90.0,18.0,36.9,59.2,52.8,46.8,166.8,46.8,8.1,17.1,8.1,73.02666666666666,2002.9582222222225,70.33,86.325,20.025
67.2,41.4,91.8,39.0,68.4,160.8,102.6,90.0,18.0,33.8,58.4,51.6,48.6,165.6,42.6,7.2,16.2,7.2,71.98666666666666,1964.9208888888893,69.16,86.4,18.3
72.3,41.1,85.2,45.0,66.6,155.7,98.4,90.0,18.0,30.7,57.6,50.4,50.4,164.4,38.4,6.3,15.3,6.3,70.94666666666666,1926.8835555555559,67.99,86.475,16.575
77.4,40.8,78.6,51.0,64.8,150.6,94.2,90.0,18.0,27.6,56.8,49.2,52.2,163.2,34.2,5.4,14.4,5.4,69.90666666666667,1888.8462222222224,66.82,86.55,14.85
82.5,40.5,72.0,57.0,63.0,145.5,90.0,90.0,18.0,24.5,56.0,48.0,54.0,162.0,30.0,4.5,13.5,4.5,68.86666666666666,1850.8088888888892,65.65,86.625,13.125
87.6,40.2,65.4,63.0,61.2,140.4,85.8,90.0,18.0,21.4,55.2,46.8,55.8,160.8,25.799999999999997,3.5999999999999996,12.6,3.5999999999999996,67.82666666666667,1812.7715555555558,64.48,86.7,11.399999999999999
92.69999999999999,39.9,58.800000000000004,69.0,59.4,135.3,81.6,90.0,18.0,18.3,54.4,45.6,57.6,159.6,21.599999999999998,2.7,11.7,2.7,66.78666666666666,1774.7342222222223,63.309999999999995,86.775,9.674999999999999
97.8,39.6,52.2,75.0,57.6,130.2,77.4,90.0,18.0,15.2,53.6,44.4,59.4,158.4,17.4,1.7999999999999998,10.8,1.7999999999999998,65.74666666666667,1736.6968888888891,62.14,86.85,7.949999999999999
102.9,39.3,45.6,81.0,55.8,125.1,73.19999999999999,90.0,18.0,12.099999999999998,52.8,43.2,61.2,157.2,13.199999999999996,0.9000000000000004,9.9,0.9000000000000004,64.70666666666666,1698.6595555555557,60.97,86.925,6.225
108.0,39.0,39.0,87.0,54.0,120.0,69.0,90.0,18.0,9.0,52.0,42.0,63.0,156.0,9.0,0.0,9.0,0.0,63.666666666666664,1660.6222222222223,59.8,87.0,4.5
105.0,40.8,37.8,80.1,81.3,115.2,70.2,92.1,20.4,9.0,57.6,40.8,63.0,149.7,9.9,0.0,9.0,0.0,64.86,2047.904,61.739999999999995,86.4,4.725
102.0,42.6,36.6,73.2,108.6,110.4,71.4,94.2,22.8,9.0,63.2,39.6,63.0,143.4,10.8,0.0,9.0,0.0,66.05333333333333,2435.1857777777777,63.68,85.8,4.95
99.0,44.4,35.4,66.3,135.9,105.6,72.6,96.3,25.2,9.0,68.8,38.4,63.0,137.1,11.7,0.0,9.0,0.0,67.24666666666667,2822.467555555556,65.62,85.2,5.175
96.0,46.2,34.2,59.4,163.2,100.8,73.8,98.4,27.6,9.0,74.4,37.2,63.0,130.8,12.6,0.0,9.0,0.0,68.44,3209.7493333333337,67.56,84.6,5.4
93.0,48.0,33.0,52.5,190.5,96.0,75.0,100.5,30.0,9.0,80.0,36.0,63.0,124.5,13.5,0.0,9.0,0.0,69.63333333333333,3597.0311111111114,69.5,84.0,5.625
90.0,49.8,31.8,45.599999999999994,217.8,91.2,76.2,102.6,32.4,9.0,85.6,34.8,63.0,118.2,14.4,0.0,9.0,0.0,70.82666666666667,3984.3128888888896,71.44,83.4,5.85
87.0,51.6,30.6,38.699999999999996,245.1,86.4,77.4,104.7,34.8,9.0,91.19999999999999,33.6,63.0,111.9,15.3,0.0,9.0,0.0,72.02,4371.594666666668,73.38,82.8,6.075
84.0,53.4,29.4,31.799999999999997,272.4,81.6,78.6,106.8,37.2,9.0,96.8,32.4,63.0,105.6,16.2,0.0,9.0,0.0,73.21333333333332,4758.876444444445,75.32000000000001,82.2,6.3
81.0,55.2,28.200000000000003,24.9,299.70000000000005,76.80000000000001,79.8,108.9,39.599999999999994,9.0,102.4,31.200000000000003,63.0,99.30000000000001,17.1,0.0,9.0,0.0,74.40666666666667,5146.158222222222,77.26,81.6,6.525
78.0,57.0,27.0,18.0,327.0,72.0,81.0,111.0,42.0,9.0,108.0,30.0,63.0,93.0,18.0,0.0,9.0,0.0,75.6,5533.4400000000005,79.2,81.0,6.75
84.6,56.1,31.8,23.7,305.1,72.9,81.0,117.3,42.0,15.9,100.2,29.5,64.5,92.1,21.0,0.0,8.1,0.9,75.84666666666666,5131.782222222223,78.67,82.5,7.5
91.2,55.2,36.6,29.4,283.2,73.8,81.0,123.6,42.0,22.8,92.4,29.0,66.0,91.2,24.0,0.0,7.2,1.8,76.09333333333333,4730.124444444445,78.14,84.0,8.25
97.8,54.3,41.4,35.1,261.3,74.7,81.0,129.9,42.0,29.700000000000003,84.6,28.5,67.5,90.3,27.0,0.0,6.3,2.7,76.33999999999999,4328.466666666667,77.61,85.5,9.0
104.4,53.4,46.2,40.8,239.4,75.6,81.0,136.2,42.0,36.6,76.8,28.0,69.0,89.4,30.0,0.0,5.4,3.6,76.58666666666666,3926.808888888889,77.08,87.0,9.75
111.0,52.5,51.0,46.5,217.5,76.5,81.0,142.5,42.0,43.5,69.0,27.5,70.5,88.5,33.0,0.0,4.5,4.5,76.83333333333333,3525.1511111111113,76.55000000000001,88.5,10.5
117.6,51.6,55.8,52.2,195.60000000000002,77.4,81.0,148.8,42.0,50.400000000000006,61.2,27.0,72.0,87.6,36.0,0.0,3.5999999999999996,5.4,77.08,3123.493333333334,76.02000000000001,90.0,11.25
124.19999999999999,50.7,60.6,57.9,173.70000000000002,78.3,81.0,155.1,42.0,57.300000000000004,53.4,26.5,73.5,86.7,39.0,0.0,2.7,6.3,77.32666666666667,2721.835555555556,75.49000000000001,91.5,12.0
130.8,49.8,65.4,63.6,151.8,79.2,81.0,161.4,42.0,64.2,45.6,26.0,75.0,85.8,42.0,0.0,1.7999999999999998,7.2,77.57333333333332,2320.177777777778,74.96000000000001,93.0,12.75
137.4,48.9,70.19999999999999,69.30000000000001,129.9,80.1,81.0,167.7,42.0,71.1,37.8,25.5,76.5,84.9,45.0,0.0,0.9000000000000004,8.1,77.82,1918.52,74.43,94.5,13.5
144.0,48.0,75.0,75.0,108.0,81.0,81.0,174.0,42.0,78.0,30.0,25.0,78.0,84.0,48.0,0.0,0.0,9.0,78.06666666666666,1516.862222222222,73.9,96.0,14.25
139.8,60.3,82.5,75.9,103.2,84.9,75.6,169.5,42.0,78.0,30.0,24.6,78.6,82.8,47.1,11.1,0.9,14.4,78.32,1565.6799999999998,73.65,97.8,18.375
135.6,72.6,90.0,76.8,98.4,88.8,70.2,165.0,42.0,78.0,30.0,24.2,79.2,81.6,46.2,22.2,1.8,19.8,78.57333333333332,1614.4977777777776,73.4,99.6,22.5
131.4,84.9,97.5,77.7,93.6,92.7,64.8,160.5,42.0,78.0,30.0,23.8,79.8,80.4,45.3,33.3,2.7,25.200000000000003,78.82666666666667,1663.3155555555554,73.15,101.4,26.625
127.2,97.2,105.0,78.6,88.8,96.6,59.4,156.0,42.0,78.0,30.0,23.4,80.4,79.2,44.4,44.4,3.6,30.6,79.08,1712.1333333333332,72.9,103.2,30.75
123.0,109.5,112.5,79.5,84.0,100.5,54.0,151.5,42.0,78.0,30.0,23.0,81.0,78.0,43.5,55.5,4.5,36.0,79.33333333333333,1760.951111111111,72.65,105.0,34.875
118.8,121.80000000000001,120.0,80.4,79.2,104.4,48.599999999999994,147.0,42.0,78.0,30.0,22.6,81.6,76.8,42.6,66.6,5.4,41.400000000000006,79.58666666666666,1809.7688888888888,72.4,106.8,39.0
114.6,134.10000000000002,127.5,81.3,74.4,108.3,43.199999999999996,142.5,42.0,78.0,30.0,22.2,82.2,75.6,41.7,77.7,6.3,46.800000000000004,79.83999999999999,1858.5866666666666,72.15,108.6,43.125
110.4,146.4,135.0,82.2,69.6,112.2,37.8,138.0,42.0,78.0,30.0,21.8,82.8,74.4,40.8,88.8,7.2,52.2,80.09333333333333,1907.4044444444444,71.9,110.4,47.25
106.19999999999999,158.7,142.5,83.1,64.80000000000001,116.1,32.4,133.5,42.0,78.0,30.0,21.4,83.4,73.2,39.9,99.89999999999999,8.1,57.6,80.34666666666666,1956.2222222222222,71.65,112.2,51.375
102.0,171.0,150.0,84.0,60.0,120.0,27.0,129.0,42.0,78.0,30.0,21.0,84.0,72.0,39.0,111.0,9.0,63.0,80.6,2005.04,71.4,114.0,55.5
93.9,157.8,145.2,80.1,60.0,117.0,24.3,123.9,49.3,78.0,30.0,19.9,86.1,67.5,36.0,111.9,12.3,56.7,77.93333333333332,1942.4488888888889,69.77000000000001,108.825,54.225
85.8,144.6,140.4,76.2,60.0,114.0,21.6,118.8,56.6,78.0,30.0,18.8,88.2,63.0,33.0,112.8,15.6,50.4,75.26666666666667,1879.8577777777778,68.14,103.65,52.95
77.7,131.4,135.6,72.3,60.0,111.0,18.9,113.7,63.9,78.0,30.0,17.7,90.3,58.5,30.0,113.7,18.9,44.1,72.6,1817.2666666666667,66.51,98.475,51.675
69.6,118.2,130.8,68.4,60.0,108.0,16.2,108.6,71.2,78.0,30.0,16.6,92.4,54.0,27.0,114.6,22.2,37.8,69.93333333333332,1754.6755555555555,64.88000000000001,93.3,50.4
61.5,105.0,126.0,64.5,60.0,105.0,13.5,103.5,78.5,78.0,30.0,15.5,94.5,49.5,24.0,115.5,25.5,31.5,67.26666666666667,1692.0844444444442,63.25,88.125,49.125
53.400000000000006,91.80000000000001,121.2,60.6,60.0,102.0,10.799999999999997,98.4,85.8,78.0,30.0,14.399999999999999,96.6,45.0,21.0,116.4,28.799999999999997,25.200000000000003,64.6,1629.4933333333333,61.620000000000005,82.95,47.85
45.300000000000004,78.60000000000001,116.4,56.7,60.0,99.0,8.099999999999998,93.30000000000001,93.1,78.0,30.0,13.299999999999999,98.7,40.5,18.0,117.3,32.099999999999994,18.9,61.93333333333333,1566.902222222222,59.99,77.775,46.575
37.2,65.4,111.6,52.8,60.0,96.0,5.399999999999999,88.2,100.4,78.0,30.0,12.2,100.8,36.0,15.0,118.2,35.4,12.600000000000001,59.266666666666666,1504.311111111111,58.36,72.6,45.3
29.10000000000001,52.2,106.80000000000001,48.9,60.0,93.0,2.6999999999999993,83.1,107.7,78.0,30.0,11.1,102.9,31.5,12.0,119.1,38.7,6.300000000000004,56.599999999999994,1441.7199999999998,56.730000000000004,67.42500000000001,44.025
21.0,39.0,102.0,45.0,60.0,90.0,0.0,78.0,115.0,78.0,30.0,10.0,105.0,27.0,9.0,120.0,42.0,0.0,53.93333333333333,1379.1288888888887,55.1,62.25,42.75
19.8,39.9,95.4,44.4,59.4,83.1,0.0,80.4,103.5,74.1,30.0,9.0,111.3,26.1,13.2,112.8,38.7,0.0,52.64,1423.3359999999998,51.870000000000005,64.425,41.175
18.6,40.8,88.8,43.8,58.8,76.2,0.0,82.8,92.0,70.2,30.0,8.0,117.6,25.2,17.4,105.6,35.4,0.0,51.346666666666664,1467.5431111111109,48.64,66.6,39.6
17.4,41.7,82.2,43.2,58.2,69.3,0.0,85.2,80.5,66.3,30.0,7.0,123.9,24.3,21.6,98.4,32.1,0.0,50.05333333333333,1511.750222222222,45.410000000000004,68.775,38.025
16.2,42.6,75.6,42.6,57.6,62.4,0.0,87.6,69.0,62.4,30.0,6.0,130.2,23.4,25.8,91.2,28.8,0.0,48.76,1555.9573333333333,42.18000000000001,70.95,36.45
15.0,43.5,69.0,42.0,57.0,55.5,0.0,90.0,57.5,58.5,30.0,5.0,136.5,22.5,30.0,84.0,25.5,0.0,47.46666666666667,1600.1644444444444,38.95,73.125,34.875
13.8,44.4,62.400000000000006,41.4,56.4,48.599999999999994,0.0,92.4,46.0,54.6,30.0,4.0,142.8,21.6,34.2,76.8,22.200000000000003,0.0,46.17333333333333,1644.3715555555555,35.720000000000006,75.3,33.3
12.6,45.3,55.800000000000004,40.8,55.8,41.699999999999996,0.0,94.8,34.5,50.7,30.0,3.0,149.1,20.7,38.400000000000006,69.6,18.900000000000002,0.0,44.879999999999995,1688.5786666666665,32.49000000000001,77.475,31.725
11.4,46.2,49.2,40.2,55.2,34.8,0.0,97.2,23.0,46.8,30.0,2.0,155.4,19.8,42.6,62.4,15.600000000000001,0.0,43.586666666666666,1732.7857777777776,29.260000000000005,79.65,30.15
10.200000000000001,47.1,42.6,39.6,54.6,27.9,0.0,99.6,11.5,42.9,30.0,1.0,161.7,18.9,46.800000000000004,55.2,12.3,0.0,42.29333333333334,1776.992888888889,26.030000000000005,81.825,28.575000000000003
9.0,48.0,36.0,39.0,54.0,21.0,0.0,102.0,0.0,39.0,30.0,0.0,168.0,18.0,51.0,48.0,9.0,0.0,41.0,1821.2,22.8,84.0,27.0
15.0,48.6,36.0,40.5,53.1,22.8,2.7,102.0,0.0,36.0,28.9,0.4,162.0,23.1,50.1,46.2,9.0,0.0,41.413333333333334,1736.8115555555555,23.54,83.925,26.325
21.0,49.2,36.0,42.0,52.2,24.6,5.4,102.0,0.0,33.0,27.8,0.8,156.0,28.2,49.2,44.4,9.0,0.0,41.82666666666667,1652.4231111111112,24.28,83.85,25.65
27.0,49.8,36.0,43.5,51.3,26.4,8.100000000000001,102.0,0.0,30.0,26.7,1.2000000000000002,150.0,33.3,48.3,42.6,9.0,0.0,42.24,1568.0346666666667,25.02,83.775,24.975
33.0,50.4,36.0,45.0,50.4,28.2,10.8,102.0,0.0,27.0,25.6,1.6,144.0,38.4,47.4,40.8,9.0,0.0,42.653333333333336,1483.6462222222221,25.76,83.7,24.3
39.0,51.0,36.0,46.5,49.5,30.0,13.5,102.0,0.0,24.0,24.5,2.0,138.0,43.5,46.5,39.0,9.0,0.0,43.06666666666666,1399.2577777777778,26.5,83.625,23.625
45.0,51.6,36.0,48.0,48.6,31.8,16.200000000000003,102.0,0.0,21.0,23.4,2.4000000000000004,132.0,48.599999999999994,45.6,37.2,9.0,0.0,43.48,1314.8693333333333,27.240000000000002,83.55,22.95
51.0,52.2,36.0,49.5,47.7,33.6,18.900000000000002,102.0,0.0,18.0,22.299999999999997,2.8000000000000003,126.0,53.699999999999996,44.7,35.4,9.0,0.0,43.89333333333333,1230.4808888888888,27.98,83.475,22.275
57.0,52.8,36.0,51.0,46.8,35.4,21.6,102.0,0.0,15.0,21.2,3.2,120.0,58.8,43.8,33.6,9.0,0.0,44.306666666666665,1146.0924444444445,28.72,83.4,21.6
63.0,53.4,36.0,52.5,45.9,37.2,24.3,102.0,0.0,12.0,20.1,3.6,114.0,63.9,42.9,31.8,9.0,0.0,44.72,1061.7040000000002,29.46,83.325,20.925
69.0,54.0,36.0,54.0,45.0,39.0,27.0,102.0,0.0,9.0,19.0,4.0,108.0,69.0,42.0,30.0,9.0,0.0,45.13333333333333,977.3155555555555,30.2,83.25,20.25
71.4,57.3,36.9,65.4,40.5,36.9,34.5,99.9,0.0,13.2,18.9,4.5,108.0,72.9,39.6,30.9,11.4,0.0,46.66,1117.528,32.22,84.525,20.475
73.8,60.6,37.8,76.8,36.0,34.8,42.0,97.8,0.0,17.4,18.8,5.0,108.0,76.8,37.2,31.8,13.8,0.0,48.18666666666667,1257.7404444444444,34.24,85.8,20.7
76.2,63.9,38.7,88.2,31.5,32.7,49.5,95.7,0.0,21.6,18.7,5.5,108.0,80.7,34.8,32.7,16.2,0.0,49.71333333333333,1397.952888888889,36.26,87.075,20.925
78.6,67.2,39.6,99.6,27.0,30.6,57.0,93.6,0.0,25.8,18.6,6.0,108.0,84.6,32.4,33.6,18.6,0.0,51.24,1538.1653333333334,38.28,88.35,21.15
81.0,70.5,40.5,111.0,22.5,28.5,64.5,91.5,0.0,30.0,18.5,6.5,108.0,88.5,30.0,34.5,21.0,0.0,52.766666666666666,1678.3777777777777,40.3,89.625,21.375
83.4,73.8,41.4,122.4,18.0,26.4,72.0,89.4,0.0,34.2,18.4,7.0,108.0,92.4,27.6,35.4,23.4,0.0,54.29333333333334,1818.590222222222,42.32,90.9,21.6
85.8,77.1,42.3,133.8,13.5,24.299999999999997,79.5,87.3,0.0,38.400000000000006,18.3,7.5,108.0,96.3,25.2,36.3,25.8,0.0,55.82,1958.8026666666667,44.34,92.175,21.825
88.2,80.4,43.2,145.2,9.0,22.2,87.0,85.2,0.0,42.6,18.2,8.0,108.0,100.2,22.8,37.2,28.2,0.0,57.346666666666664,2099.0151111111113,46.36,93.45,22.05
90.6,83.7,44.1,156.60000000000002,4.5,20.099999999999998,94.5,83.1,0.0,46.800000000000004,18.1,8.5,108.0,104.1,20.400000000000002,38.1,30.599999999999998,0.0,58.873333333333335,2239.2275555555557,48.379999999999995,94.725,22.275
93.0,87.0,45.0,168.0,0.0,18.0,102.0,81.0,0.0,51.0,18.0,9.0,108.0,108.0,18.0,39.0,33.0,0.0,60.4,2379.44,50.4,96.0,22.5
88.8,88.2,51.0,168.0,3.9,19.2,107.7,86.4,2.1,47.7,18.0,9.0,109.2,102.0,18.9,39.0,33.0,0.0,61.339999999999996,2428.832,51.54,96.45,22.725
84.6,89.4,57.0,168.0,7.8,20.4,113.4,91.8,4.2,44.4,18.0,9.0,110.4,96.0,19.8,39.0,33.0,0.0,62.28,2478.224,52.68,96.9,22.95
80.4,90.6,63.0,168.0,11.7,21.6,119.1,97.2,6.300000000000001,41.1,18.0,9.0,111.6,90.0,20.7,39.0,33.0,0.0,63.22,2527.616,53.82,97.35,23.175
76.2,91.8,69.0,168.0,15.6,22.8,124.8,102.6,8.4,37.8,18.0,9.0,112.8,84.0,21.6,39.0,33.0,0.0,64.16,2577.008,54.96,97.8,23.4
72.0,93.0,75.0,168.0,19.5,24.0,130.5,108.0,10.5,34.5,18.0,9.0,114.0,78.0,22.5,39.0,33.0,0.0,65.1,2626.3999999999996,56.099999999999994,98.25,23.625
67.8,94.2,81.0,168.0,23.4,25.2,136.2,113.4,12.600000000000001,31.200000000000003,18.0,9.0,115.2,72.0,23.4,39.0,33.0,0.0,66.03999999999999,2675.792,57.239999999999995,98.7,23.85
63.599999999999994,95.4,87.0,168.0,27.3,26.4,141.9,118.80000000000001,14.700000000000001,27.900000000000002,18.0,9.0,116.4,66.0,24.3,39.0,33.0,0.0,66.98,2725.1839999999997,58.379999999999995,99.15,24.075
59.4,96.6,93.0,168.0,31.2,27.6,147.6,124.2,16.8,24.6,18.0,9.0,117.6,60.0,25.2,39.0,33.0,0.0,67.92,2774.5759999999996,59.519999999999996,99.6,24.3
55.199999999999996,97.8,99.0,168.0,35.1,28.799999999999997,153.3,129.6,18.900000000000002,21.3,18.0,9.0,118.8,54.0,26.1,39.0,33.0,0.0,68.86,2823.968,60.66,100.05,24.525
51.0,99.0,105.0,168.0,39.0,30.0,159.0,135.0,21.0,18.0,18.0,9.0,120.0,48.0,27.0,39.0,33.0,0.0,69.8,2873.3599999999997,61.8,100.5,24.75
57.3,97.8,104.1,153.0,40.8,32.1,155.1,126.6,21.0,17.1,16.2,9.0,113.4,48.0,26.1,36.0,31.8,0.0,67.84,2728.0399999999995,60.57,96.45,23.475
63.6,96.6,103.2,138.0,42.6,34.2,151.2,118.2,21.0,16.2,14.4,9.0,106.8,48.0,25.2,33.0,30.6,0.0,65.88,2582.72,59.339999999999996,92.4,22.2
69.9,95.4,102.3,123.0,44.4,36.3,147.3,109.8,21.0,15.3,12.6,9.0,100.2,48.0,24.3,30.0,29.4,0.0,63.92,2437.3999999999996,58.11,88.35,20.925
76.2,94.2,101.4,108.0,46.2,38.4,143.4,101.4,21.0,14.4,10.8,9.0,93.6,48.0,23.4,27.0,28.2,0.0,61.96,2292.08,56.879999999999995,84.3,19.65
82.5,93.0,100.5,93.0,48.0,40.5,139.5,93.0,21.0,13.5,9.0,9.0,87.0,48.0,22.5,24.0,27.0,0.0,60.0,2146.7599999999998,55.65,80.25,18.375
88.8,91.8,99.6,78.0,49.8,42.6,135.6,84.6,21.0,12.6,7.199999999999999,9.0,80.4,48.0,21.6,21.0,25.8,0.0,58.04,2001.4399999999996,54.42,76.2,17.1
95.1,90.6,98.7,63.0,51.6,44.7,131.7,76.19999999999999,21.0,11.7,5.4,9.0,73.80000000000001,48.0,20.7,18.0,24.6,0.0,56.08,1856.1199999999997,53.19,72.15,15.825000000000001
101.4,89.4,97.8,48.0,53.4,46.8,127.8,67.8,21.0,10.8,3.5999999999999996,9.0,67.2,48.0,19.8,15.0,23.4,0.0,54.120000000000005,1710.7999999999997,51.96,68.1,14.55
107.69999999999999,88.2,96.9,33.0,55.2,48.900000000000006,123.9,59.39999999999999,21.0,9.9,1.8000000000000007,9.0,60.6,48.0,18.9,12.0,22.200000000000003,0.0,52.16,1565.4799999999998,50.73,64.05000000000001,13.275
114.0,87.0,96.0,18.0,57.0,51.0,120.0,51.0,21.0,9.0,0.0,9.0,54.0,48.0,18.0,9.0,21.0,0.0,50.2,1420.1599999999996,49.5,60.0,12.0
114.9,83.1,93.0,18.9,73.8,51.9,114.3,54.0,25.5,9.0,0.9,9.6,53.1,46.2,21.9,20.1,21.0,0.0,51.34,1553.2879999999996,51.18,59.1,15.75
115.8,79.2,90.0,19.8,90.6,52.8,108.6,57.0,30.0,9.0,1.8,10.2,52.2,44.4,25.8,31.2,21.0,0.0,52.480000000000004,1686.4159999999997,52.86,58.2,19.5
116.7,75.3,87.0,20.7,107.4,53.7,102.9,60.0,34.5,9.0,2.7,10.8,51.3,42.6,29.7,42.3,21.0,0.0,53.620000000000005,1819.5439999999999,54.54,57.3,23.25
117.6,71.4,84.0,21.6,124.2,54.6,97.2,63.0,39.0,9.0,3.6,11.4,50.4,40.8,33.6,53.4,21.0,0.0,54.760000000000005,1952.6719999999998,56.22,56.4,27.0
