S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
5222.46,972.9300000000001,682.71,4133.969999999999,2870.94,419.49,513.22,353.26,147.69,124.53,110.13,259.2,129.0,156.63,41.82,49.89,61.89,1226.1176923076923,2846103.092899408
5202.72,970.26,683.22,4119.54,2893.08,420.18,515.04,354.32,147.58,125.46,111.66,260.4,129.0,156.66,42.24,49.98,61.98,1225.573846153846,2837079.8071005917
5182.98,967.59,683.73,4105.11,2915.2200000000003,420.87,516.86,355.38,147.47,126.39,113.19,261.6,129.0,156.69,42.66,50.07,62.07,1225.03,2828056.521301775
5163.24,964.92,684.24,4090.68,2937.36,421.56,518.68,356.44,147.36,127.32,114.72,262.8,129.0,156.72,43.08,50.16,62.16,1224.4861538461537,2819033.2355029583
5143.5,962.25,684.75,4076.25,2959.5,422.25,520.5,357.5,147.25,128.25,116.25,264.0,129.0,156.75,43.5,50.25,62.25,1223.9423076923076,2810009.949704142
5123.76,959.58,685.26,4061.8199999999997,2981.64,422.94,522.32,358.56,147.14,129.18,117.78,265.2,129.0,156.78,43.92,50.34,62.34,1223.3984615384616,2800986.6639053253
5104.02,956.91,685.77,4047.39,3003.7799999999997,423.63,524.14,359.62,147.03,130.11,119.31,266.4,129.0,156.81,44.34,50.43,62.43,1222.8546153846153,2791963.378106509
5084.28,954.24,686.28,4032.96,3025.92,424.32,525.96,360.68,146.92,131.04,120.84,267.6,129.0,156.84,44.76,50.52,62.52,1222.3107692307692,2782940.092307692
5064.54,951.5699999999999,686.79,4018.5299999999997,3048.06,425.01,527.78,361.74,146.81,131.97,122.37,268.8,129.0,156.87,45.18,50.61,62.61,1221.766923076923,2773916.8065088755
5044.8,948.9,687.3,4004.1,3070.2,425.7,529.6,362.8,146.7,132.9,123.9,270.0,129.0,156.9,45.6,50.7,62.7,1221.2230769230769,2764893.520710059
5025.06,946.23,687.81,3989.67,3092.3399999999997,426.39,531.4200000000001,363.86,146.58999999999997,133.83,125.43,271.2,129.0,156.93,46.02,50.790000000000006,62.790000000000006,1220.6792307692308,2755870.2349112425
5005.32,943.56,688.3199999999999,3975.24,3114.48,427.08,533.24,364.92,146.48,134.76,126.96000000000001,272.4,129.0,156.96,46.44,50.88,62.88,1220.1353846153845,2746846.949112426
4985.58,940.89,688.8299999999999,3960.81,3136.62,427.77,535.06,365.98,146.37,135.69,128.49,273.6,129.0,156.99,46.86,50.97,62.97,1219.5915384615382,2737823.663313609
4965.84,938.22,689.3399999999999,3946.38,3158.7599999999998,428.46,536.88,367.04,146.26,136.62,130.02,274.8,129.0,157.02,47.28,51.06,63.06,1219.0476923076922,2728800.3775147926
4946.1,935.55,689.8499999999999,3931.95,3180.8999999999996,429.15,538.7,368.1,146.14999999999998,137.55,131.55,276.0,129.0,157.05,47.7,51.150000000000006,63.150000000000006,1218.503846153846,2719777.091715976
4926.36,932.88,690.36,3917.52,3203.04,429.84000000000003,540.52,369.15999999999997,146.04,138.48,133.07999999999998,277.2,129.0,157.07999999999998,48.12,51.24,63.24,1217.9599999999998,2710753.8059171597
4906.62,930.21,690.87,3903.09,3225.18,430.53000000000003,542.3399999999999,370.21999999999997,145.93,139.41,134.60999999999999,278.4,129.0,157.10999999999999,48.54,51.33,63.33,1217.4161538461535,2701730.520118343
4886.88,927.5400000000001,691.38,3888.6600000000003,3247.3199999999997,431.22,544.16,371.28,145.82,140.34,136.14,279.6,129.0,157.14,48.96,51.42,63.42,1216.8723076923075,2692707.2343195262
4867.139999999999,924.87,691.89,3874.23,3269.46,431.91,545.98,372.34,145.70999999999998,141.26999999999998,137.67,280.8,129.0,157.17,49.379999999999995,51.510000000000005,63.510000000000005,1216.3284615384614,2683683.9485207098
4847.4,922.2,692.4,3859.8,3291.6,432.6,547.8,373.4,145.6,142.2,139.2,282.0,129.0,157.2,49.8,51.6,63.6,1215.784615384615,2674660.6627218933
4827.66,919.5300000000001,692.91,3845.3700000000003,3313.74,433.29,549.62,374.46,145.49,143.13,140.73,283.2,129.0,157.23,50.22,51.69,63.69,1215.240769230769,2665637.376923077
4807.92,916.86,693.42,3830.94,3335.88,433.98,551.4399999999999,375.52,145.38,144.06,142.26,284.4,129.0,157.26,50.64,51.78,63.78,1214.6969230769228,2656614.0911242603
4788.179999999999,914.19,693.93,3816.51,3358.02,434.67,553.26,376.58,145.26999999999998,144.98999999999998,143.79,285.6,129.0,157.29,51.059999999999995,51.870000000000005,63.870000000000005,1214.1530769230767,2647590.805325444
4768.44,911.52,694.4399999999999,3802.08,3380.16,435.36,555.0799999999999,377.64,145.16,145.92,145.32,286.8,129.0,157.32,51.48,51.96,63.96,1213.6092307692306,2638567.5195266274
4748.7,908.85,694.95,3787.65,3402.3,436.05,556.9,378.7,145.05,146.85,146.85,288.0,129.0,157.35,51.9,52.05,64.05,1213.0653846153846,2629544.233727811
4728.96,906.1800000000001,695.46,3773.2200000000003,3424.44,436.74,558.72,379.76,144.94,147.78,148.38,289.2,129.0,157.38,52.32,52.14,64.14,1212.5215384615383,2620520.947928994
4709.22,903.51,695.97,3758.79,3446.58,437.43,560.54,380.82,144.82999999999998,148.71,149.91,290.4,129.0,157.41,52.74,52.230000000000004,64.23,1211.9776923076922,2611497.6621301775
4689.48,900.84,696.48,3744.36,3468.72,438.12,562.36,381.88,144.72,149.64,151.44,291.6,129.0,157.44,53.16,52.32,64.32,1211.4338461538462,2602474.376331361
4669.74,898.17,696.99,3729.93,3490.86,438.81,564.18,382.94,144.61,150.57,152.97,292.8,129.0,157.47,53.58,52.41,64.41,1210.8899999999999,2593451.0905325445
4650.0,895.5,697.5,3715.5,3513.0,439.5,566.0,384.0,144.5,151.5,154.5,294.0,129.0,157.5,54.0,52.5,64.5,1210.3461538461538,2584427.804733728
4630.26,892.83,698.01,3701.07,3535.14,440.19,567.82,385.06,144.39,152.43,156.03,295.2,129.0,157.53,54.42,52.59,64.59,1209.8023076923077,2575404.5189349116
4610.52,890.16,698.52,3686.64,3557.28,440.88,569.64,386.12,144.28,153.36,157.56,296.4,129.0,157.56,54.84,52.68,64.68,1209.2584615384615,2566381.233136095
4590.78,887.49,699.03,3672.21,3579.42,441.57,571.46,387.18,144.17000000000002,154.29,159.09,297.6,129.0,157.59,55.26,52.769999999999996,64.77,1208.7146153846154,2557357.947337278
4571.04,884.8199999999999,699.54,3657.7799999999997,3601.56,442.26,573.28,388.24,144.06,155.22,160.62,298.8,129.0,157.62,55.68,52.86,64.86,1208.170769230769,2548334.6615384617
4551.3,882.15,700.05,3643.35,3623.7,442.95,575.1,389.3,143.95,156.15,162.15,300.0,129.0,157.65,56.1,52.95,64.95,1207.626923076923,2539311.375739645
4531.56,879.48,700.5600000000001,3628.92,3645.84,443.64,576.9200000000001,390.36,143.84,157.08,163.68,301.2,129.0,157.68,56.52,53.04,65.04,1207.083076923077,2530288.0899408287
4511.820000000001,876.81,701.07,3614.49,3667.98,444.33,578.74,391.42,143.73000000000002,158.01000000000002,165.21,302.4,129.0,157.71,56.940000000000005,53.129999999999995,65.13000000000001,1206.5392307692307,2521264.8041420123
4492.08,874.14,701.58,3600.06,3690.12,445.02,580.5600000000001,392.48,143.62,158.94,166.74,303.6,129.0,157.74,57.36,53.22,65.22,1205.9953846153846,2512241.5183431953
4472.34,871.4699999999999,702.09,3585.6299999999997,3712.26,445.71,582.38,393.54,143.51,159.87,168.27,304.8,129.0,157.77,57.78,53.31,65.31,1205.4515384615383,2503218.232544379
4452.6,868.8,702.6,3571.2,3734.4,446.4,584.2,394.6,143.4,160.8,169.8,306.0,129.0,157.8,58.2,53.4,65.4,1204.9076923076923,2494194.9467455624
4432.860000000001,866.13,703.11,3556.77,3756.54,447.09,586.02,395.66,143.29000000000002,161.73000000000002,171.33,307.2,129.0,157.83,58.620000000000005,53.489999999999995,65.49000000000001,1204.3638461538462,2485171.660946746
4413.12,863.4599999999999,703.62,3542.3399999999997,3778.6800000000003,447.78,587.84,396.72,143.18,162.66000000000003,172.86,308.4,129.0,157.86,59.040000000000006,53.58,65.58,1203.82,2476148.3751479294
4393.38,860.79,704.13,3527.91,3800.82,448.46999999999997,589.6600000000001,397.78000000000003,143.07,163.59,174.39000000000001,309.6,129.0,157.89000000000001,59.46,53.67,65.67,1203.2761538461539,2467125.0893491125
4373.64,858.12,704.64,3513.48,3822.96,449.15999999999997,591.48,398.84000000000003,142.96,164.52,175.92000000000002,310.8,129.0,157.92000000000002,59.88,53.76,65.76,1202.7323076923076,2458101.803550296
4353.9,855.45,705.1500000000001,3499.05,3845.1000000000004,449.85,593.3,399.9,142.85000000000002,165.45000000000002,177.45,312.0,129.0,157.95,60.300000000000004,53.849999999999994,65.85,1202.1884615384615,2449078.5177514795
4334.16,852.78,705.6600000000001,3484.62,3867.2400000000002,450.54,595.12,400.96,142.74,166.38000000000002,178.98,313.2,129.0,157.98,60.720000000000006,53.94,65.94,1201.6446153846155,2440055.231952663
4314.42,850.11,706.1700000000001,3470.19,3889.38,451.23,596.94,402.02,142.63,167.31000000000003,180.51,314.4,129.0,158.01,61.14000000000001,54.03,66.03,1201.1007692307692,2431031.9461538466
4294.68,847.44,706.6800000000001,3455.76,3911.52,451.92,598.76,403.08,142.52,168.24,182.04,315.6,129.0,158.04,61.56,54.12,66.12,1200.556923076923,2422008.6603550296
4274.94,844.77,707.19,3441.33,3933.6600000000003,452.61,600.5799999999999,404.14,142.41000000000003,169.17000000000002,183.57,316.8,129.0,158.07,61.980000000000004,54.209999999999994,66.21,1200.0130769230768,2412985.374556213
4255.2,842.1,707.7,3426.9,3955.8,453.3,602.4,405.2,142.3,170.10000000000002,185.1,318.0,129.0,158.1,62.400000000000006,54.3,66.3,1199.4692307692308,2403962.0887573967
4235.46,839.4300000000001,708.21,3412.4700000000003,3977.94,453.99,604.22,406.26,142.19,171.03000000000003,186.63,319.2,129.0,158.13,62.82000000000001,54.39,66.39,1198.9253846153847,2394938.80295858
4215.72,836.76,708.72,3398.04,4000.08,454.68,606.04,407.32,142.08,171.96,188.16,320.4,129.0,158.16,63.24,54.48,66.48,1198.3815384615384,2385915.5171597637
4195.98,834.09,709.23,3383.61,4022.2200000000003,455.37,607.86,408.38,141.97,172.89000000000001,189.69,321.6,129.0,158.19,63.660000000000004,54.57,66.57,1197.8376923076924,2376892.231360947
4176.24,831.42,709.74,3369.18,4044.36,456.06,609.68,409.44,141.86,173.82000000000002,191.22,322.8,129.0,158.22,64.08,54.66,66.66,1197.293846153846,2367868.9455621303
4156.5,828.75,710.25,3354.75,4066.5,456.75,611.5,410.5,141.75,174.75,192.75,324.0,129.0,158.25,64.5,54.75,66.75,1196.75,2358845.659763314
4136.76,826.08,710.76,3340.32,4088.64,457.44,613.32,411.56,141.64,175.68,194.28,325.2,129.0,158.28,64.92,54.84,66.84,1196.206153846154,2349822.3739644974
4117.02,823.41,711.27,3325.89,4110.78,458.13,615.14,412.62,141.53,176.61,195.81,326.4,129.0,158.31,65.34,54.93,66.93,1195.6623076923076,2340799.088165681
4097.28,820.74,711.78,3311.46,4132.92,458.82,616.96,413.68,141.42,177.54000000000002,197.34,327.6,129.0,158.34,65.75999999999999,55.02,67.02,1195.1184615384616,2331775.802366864
4077.54,818.0699999999999,712.29,3297.0299999999997,4155.0599999999995,459.51,618.78,414.74,141.31,178.47,198.87,328.8,129.0,158.37,66.17999999999999,55.11,67.11,1194.5746153846153,2322752.5165680475
4057.8,815.4,712.8,3282.6,4177.2,460.2,620.6,415.8,141.2,179.4,200.4,330.0,129.0,158.4,66.6,55.2,67.2,1194.0307692307692,2313729.230769231
4038.0600000000004,812.73,713.31,3268.17,4199.34,460.89,622.4200000000001,416.86,141.08999999999997,180.33,201.93,331.2,129.0,158.43,67.02,55.290000000000006,67.29,1193.4869230769232,2304705.9449704145
4018.32,810.06,713.8199999999999,3253.74,4221.48,461.58,624.24,417.92,140.98,181.26,203.46,332.4,129.0,158.46,67.44,55.38,67.38,1192.943076923077,2295682.659171598
3998.58,807.39,714.3299999999999,3239.31,4243.62,462.27,626.06,418.98,140.87,182.19,204.99,333.6,129.0,158.49,67.86,55.47,67.47,1192.3992307692308,2286659.373372781
3978.84,804.72,714.8399999999999,3224.88,4265.76,462.96,627.88,420.04,140.76,183.12,206.52,334.8,129.0,158.52,68.28,55.56,67.56,1191.8553846153845,2277636.0875739646
3959.1000000000004,802.05,715.3499999999999,3210.45,4287.9,463.65,629.7,421.1,140.64999999999998,184.05,208.05,336.0,129.0,158.55,68.7,55.650000000000006,67.65,1191.3115384615385,2268612.801775148
3939.36,799.38,715.86,3196.02,4310.04,464.34000000000003,631.52,422.15999999999997,140.54,184.98,209.57999999999998,337.2,129.0,158.57999999999998,69.12,55.74,67.74,1190.7676923076924,2259589.5159763317
3919.62,796.71,716.37,3181.59,4332.18,465.03000000000003,633.3399999999999,423.21999999999997,140.43,185.91,211.10999999999999,338.4,129.0,158.60999999999999,69.54,55.83,67.83,1190.2238461538461,2250566.230177515
3899.88,794.0400000000001,716.88,3167.1600000000003,4354.320000000001,465.72,635.16,424.28,140.32,186.84,212.64,339.6,129.0,158.64,69.96000000000001,55.92,67.92,1189.68,2241542.9443786982
3880.1400000000003,791.37,717.39,3152.73,4376.46,466.41,636.98,425.34,140.20999999999998,187.76999999999998,214.17,340.8,129.0,158.67,70.38000000000001,56.010000000000005,68.00999999999999,1189.1361538461538,2232519.658579882
3860.4,788.7,717.9,3138.3,4398.6,467.1,638.8,426.4,140.1,188.7,215.7,342.0,129.0,158.7,70.80000000000001,56.1,68.1,1188.5923076923077,2223496.3727810653
